"lat=,-30.07455,lon=,-51.11934,TP3135"
"lat=,-30.07458,lon=,-51.11937,TP3136"
"lat=,-30.07467,lon=,-51.11945,TP3137"
"lat=,-30.07474,lon=,-51.11954,TP3138"
"lat=,-30.07479,lon=,-51.11963,TP3139"
"lat=,-30.07488,lon=,-51.11978,TP3140"
"lat=,-30.07496,lon=,-51.11995,TP3141"
"lat=,-30.075,lon=,-51.12006,TP3142"
"lat=,-30.07505,lon=,-51.12022,TP3143"
"lat=,-30.07507,lon=,-51.12031,TP3144"
"lat=,-30.07508,lon=,-51.12034,TP3145"
"lat=,-30.0751,lon=,-51.12051,TP3146"
"lat=,-30.07512,lon=,-51.12068,TP3147"
"lat=,-30.07511,lon=,-51.12092,TP3148"
"lat=,-30.07509,lon=,-51.12111,TP3149"
"lat=,-30.07508,lon=,-51.12125,TP3150"
"lat=,-30.07506,lon=,-51.12134,TP3151"
"lat=,-30.07505,lon=,-51.12143,TP3152"
"lat=,-30.07496,lon=,-51.12153,TP3153"
"lat=,-30.07466,lon=,-51.12219,TP3154"
"lat=,-30.07439,lon=,-51.12278,TP3155"
"lat=,-30.0742,lon=,-51.12313,TP3156"
"lat=,-30.07413,lon=,-51.12326,TP3157"
"lat=,-30.07396,lon=,-51.12357,TP3158"
"lat=,-30.07393,lon=,-51.12362,TP3159"
"lat=,-30.07385,lon=,-51.12378,TP3160"
"lat=,-30.07378,lon=,-51.1239,TP3161"
"lat=,-30.07377,lon=,-51.12392,TP3162"
"lat=,-30.0737,lon=,-51.12407,TP3163"
"lat=,-30.07361,lon=,-51.12425,TP3164"
"lat=,-30.07359,lon=,-51.12427,TP3165"
"lat=,-30.0735946,lon=,-51.1242707,TP3166,turn-left"
"lat=,-30.07372,lon=,-51.12434,TP3167"
"lat=,-30.07383,lon=,-51.12441,TP3168"
"lat=,-30.07424,lon=,-51.12465,TP3169"
"lat=,-30.07469,lon=,-51.12489,TP3170"
"lat=,-30.07482,lon=,-51.12495,TP3171"
"lat=,-30.07491,lon=,-51.125,TP3172"
"lat=,-30.07509,lon=,-51.12507,TP3173"
"lat=,-30.07522,lon=,-51.12509,TP3174"
"lat=,-30.07546,lon=,-51.1251,TP3175"
"lat=,-30.0756,lon=,-51.12511,TP3176"
"lat=,-30.07602,lon=,-51.12509,TP3177"
"lat=,-30.07661,lon=,-51.12511,TP3178"
"lat=,-30.0766098,lon=,-51.1251141,TP3179,turn-right"
"lat=,-30.07663,lon=,-51.12531,TP3180"
"lat=,-30.07666,lon=,-51.12546,TP3181"
"lat=,-30.07674,lon=,-51.12586,TP3182"
"lat=,-30.07677,lon=,-51.12602,TP3183"
"lat=,-30.0768,lon=,-51.1262,TP3184"
"lat=,-30.07682,lon=,-51.12632,TP3185"
"lat=,-30.07684,lon=,-51.12646,TP3186"
"lat=,-30.07685,lon=,-51.12663,TP3187"
"lat=,-30.07685,lon=,-51.12695,TP3188"
"lat=,-30.07686,lon=,-51.12722,TP3189"
"lat=,-30.07686,lon=,-51.12749,TP3190"
"lat=,-30.07686,lon=,-51.1279,TP3191"
"lat=,-30.07686,lon=,-51.12821,TP3192"
"lat=,-30.07686,lon=,-51.12839,TP3193"
"lat=,-30.07683,lon=,-51.12863,TP3194"
"lat=,-30.07683,lon=,-51.12866,TP3195"
"lat=,-30.07678,lon=,-51.12895,TP3196"
"lat=,-30.07672,lon=,-51.12922,TP3197"
"lat=,-30.07671,lon=,-51.12924,TP3198"
"lat=,-30.07667,lon=,-51.12942,TP3199"
"lat=,-30.07666,lon=,-51.12944,TP3200"
"lat=,-30.07661,lon=,-51.12964,TP3201"
"lat=,-30.07661,lon=,-51.12966,TP3202"
"lat=,-30.07656,lon=,-51.12984,TP3203"
"lat=,-30.07651,lon=,-51.13004,TP3204"
"lat=,-30.07644,lon=,-51.1303,TP3205"
"lat=,-30.07637,lon=,-51.13051,TP3206"
"lat=,-30.07622,lon=,-51.13104,TP3207"
"lat=,-30.07616,lon=,-51.13121,TP3208"
"lat=,-30.07615,lon=,-51.13127,TP3209"
"lat=,-30.07608,lon=,-51.13155,TP3210"
"lat=,-30.07602,lon=,-51.13182,TP3211"
"lat=,-30.076,lon=,-51.13192,TP3212"
"lat=,-30.07595,lon=,-51.13213,TP3213"
"lat=,-30.07594,lon=,-51.13221,TP3214"
"lat=,-30.07593,lon=,-51.13227,TP3215"
"lat=,-30.07586,lon=,-51.13261,TP3216"
"lat=,-30.07575,lon=,-51.13304,TP3217"
"lat=,-30.07565,lon=,-51.13336,TP3218"
"lat=,-30.07559,lon=,-51.13353,TP3219"
"lat=,-30.0755,lon=,-51.13375,TP3220"
"lat=,-30.07539,lon=,-51.13401,TP3221"
"lat=,-30.07521,lon=,-51.13437,TP3222"
"lat=,-30.07508,lon=,-51.1346,TP3223"
"lat=,-30.07466,lon=,-51.13542,TP3224"
"lat=,-30.07427,lon=,-51.13616,TP3225"
"lat=,-30.07417,lon=,-51.13636,TP3226"
"lat=,-30.07404,lon=,-51.1366,TP3227"
"lat=,-30.07385,lon=,-51.13695,TP3228"
"lat=,-30.07375,lon=,-51.13713,TP3229"
"lat=,-30.07357,lon=,-51.13742,TP3230"
"lat=,-30.07349,lon=,-51.13754,TP3231"
"lat=,-30.07337,lon=,-51.13772,TP3232"
"lat=,-30.07299,lon=,-51.13822,TP3233"
"lat=,-30.07271,lon=,-51.13855,TP3234"
"lat=,-30.07234,lon=,-51.13901,TP3235"
"lat=,-30.0721,lon=,-51.13931,TP3236"
"lat=,-30.07189,lon=,-51.13958,TP3237"
"lat=,-30.07152,lon=,-51.14006,TP3238"
"lat=,-30.07132,lon=,-51.14031,TP3239"
"lat=,-30.07079,lon=,-51.14098,TP3240"
"lat=,-30.07019,lon=,-51.14171,TP3241"
"lat=,-30.06991,lon=,-51.14205,TP3242"
"lat=,-30.06969,lon=,-51.14235,TP3243"
"lat=,-30.0695,lon=,-51.14261,TP3244"
"lat=,-30.06933,lon=,-51.14288,TP3245"
"lat=,-30.06923,lon=,-51.14305,TP3246"
"lat=,-30.06914,lon=,-51.14322,TP3247"
"lat=,-30.06906,lon=,-51.1434,TP3248"
"lat=,-30.06898,lon=,-51.14358,TP3249"
"lat=,-30.0689,lon=,-51.14379,TP3250"
"lat=,-30.06888,lon=,-51.14383,TP3251"
"lat=,-30.06879,lon=,-51.14408,TP3252"
"lat=,-30.0687,lon=,-51.14434,TP3253"
"lat=,-30.06863,lon=,-51.1446,TP3254"
"lat=,-30.06839,lon=,-51.14534,TP3255"
"lat=,-30.06836,lon=,-51.14544,TP3256"
"lat=,-30.06833,lon=,-51.14554,TP3257"
"lat=,-30.06809,lon=,-51.14628,TP3258"
"lat=,-30.06808,lon=,-51.14632,TP3259"
"lat=,-30.06779,lon=,-51.14714,TP3260"
"lat=,-30.06771,lon=,-51.14735,TP3261"
"lat=,-30.06765,lon=,-51.14752,TP3262"
"lat=,-30.06749,lon=,-51.14795,TP3263"
"lat=,-30.06739,lon=,-51.14825,TP3264"
"lat=,-30.06735,lon=,-51.14836,TP3265"
"lat=,-30.06731,lon=,-51.14846,TP3266"
"lat=,-30.06716,lon=,-51.14874,TP3267"
"lat=,-30.06701,lon=,-51.14903,TP3268"
"lat=,-30.06683,lon=,-51.14935,TP3269"
"lat=,-30.06683,lon=,-51.14936,TP3270"
"lat=,-30.06675,lon=,-51.14951,TP3271"
"lat=,-30.06668,lon=,-51.14961,TP3272"
"lat=,-30.06656,lon=,-51.14981,TP3273"
"lat=,-30.06641,lon=,-51.15004,TP3274"
"lat=,-30.06633,lon=,-51.15016,TP3275"
"lat=,-30.06624,lon=,-51.15029,TP3276"
"lat=,-30.06615,lon=,-51.15041,TP3277"
"lat=,-30.0661503,lon=,-51.1504112,TP3278,turn-right"
"lat=,-30.06607,lon=,-51.15041,TP3279"
"lat=,-30.06603,lon=,-51.15042,TP3280"
"lat=,-30.06601,lon=,-51.15043,TP3281"
"lat=,-30.06594,lon=,-51.15049,TP3282"
"lat=,-30.0659,lon=,-51.15052,TP3283"
"lat=,-30.06585,lon=,-51.15055,TP3284"
"lat=,-30.06578,lon=,-51.1506,TP3285"
"lat=,-30.06573,lon=,-51.15063,TP3286"
"lat=,-30.06572,lon=,-51.15064,TP3287"
"lat=,-30.06566,lon=,-51.15068,TP3288"
"lat=,-30.0653,lon=,-51.15082,TP3289"
"lat=,-30.06519,lon=,-51.15082,TP3290"
"lat=,-30.06512,lon=,-51.15082,TP3291"
"lat=,-30.06503,lon=,-51.15081,TP3292"
"lat=,-30.06497,lon=,-51.15079,TP3293"
"lat=,-30.06492,lon=,-51.15078,TP3294"
"lat=,-30.06487,lon=,-51.15076,TP3295"
"lat=,-30.06482,lon=,-51.15074,TP3296"
"lat=,-30.06477,lon=,-51.15072,TP3297"
"lat=,-30.06475,lon=,-51.15071,TP3298"
"lat=,-30.06472,lon=,-51.1507,TP3299"
"lat=,-30.0647,lon=,-51.15068,TP3300"
"lat=,-30.06468,lon=,-51.15066,TP3301"
"lat=,-30.06463,lon=,-51.15063,TP3302"
"lat=,-30.0645,lon=,-51.15054,TP3303"
"lat=,-30.06398,lon=,-51.15012,TP3304"
"lat=,-30.06365,lon=,-51.1499,TP3305"
"lat=,-30.0635,lon=,-51.14978,TP3306"
"lat=,-30.06318,lon=,-51.14956,TP3307"
"lat=,-30.06288,lon=,-51.14937,TP3308"
"lat=,-30.06257,lon=,-51.14921,TP3309"
"lat=,-30.06241,lon=,-51.14913,TP3310"
"lat=,-30.06231,lon=,-51.14909,TP3311"
"lat=,-30.06215,lon=,-51.14901,TP3312"
"lat=,-30.06195,lon=,-51.14893,TP3313"
"lat=,-30.06185,lon=,-51.14889,TP3314"
"lat=,-30.06174,lon=,-51.14886,TP3315"
"lat=,-30.06155,lon=,-51.14882,TP3316"
"lat=,-30.06094,lon=,-51.14877,TP3317"
"lat=,-30.06075,lon=,-51.14874,TP3318"
"lat=,-30.06055,lon=,-51.14871,TP3319"
"lat=,-30.06045,lon=,-51.1487,TP3320"
"lat=,-30.06039,lon=,-51.14869,TP3321"
"lat=,-30.06034,lon=,-51.14868,TP3322"
"lat=,-30.0603,lon=,-51.14867,TP3323"
"lat=,-30.06026,lon=,-51.14866,TP3324"
"lat=,-30.06021,lon=,-51.14865,TP3325"
"lat=,-30.06014,lon=,-51.14863,TP3326"
"lat=,-30.06007,lon=,-51.14861,TP3327"
"lat=,-30.05994,lon=,-51.14854,TP3328"
"lat=,-30.05988,lon=,-51.1485,TP3329"
"lat=,-30.05984,lon=,-51.14848,TP3330"
"lat=,-30.05954,lon=,-51.14832,TP3331"
"lat=,-30.05941,lon=,-51.14825,TP3332"
"lat=,-30.05925,lon=,-51.14816,TP3333"
"lat=,-30.05914,lon=,-51.14811,TP3334"
"lat=,-30.05905,lon=,-51.14809,TP3335"
"lat=,-30.05887,lon=,-51.14802,TP3336"
"lat=,-30.05882,lon=,-51.148,TP3337"
"lat=,-30.0587,lon=,-51.14796,TP3338"
"lat=,-30.05855,lon=,-51.14792,TP3339"
"lat=,-30.05844,lon=,-51.14789,TP3340"
"lat=,-30.05829,lon=,-51.14787,TP3341"
"lat=,-30.05799,lon=,-51.14782,TP3342"
"lat=,-30.0576,lon=,-51.14775,TP3343"
"lat=,-30.05735,lon=,-51.14771,TP3344"
"lat=,-30.05673,lon=,-51.14761,TP3345"
"lat=,-30.05648,lon=,-51.14757,TP3346"
"lat=,-30.05637,lon=,-51.14755,TP3347"
"lat=,-30.05627,lon=,-51.14753,TP3348"
"lat=,-30.05617,lon=,-51.1475,TP3349"
"lat=,-30.05606,lon=,-51.14747,TP3350"
"lat=,-30.05595,lon=,-51.14745,TP3351"
"lat=,-30.05583,lon=,-51.14742,TP3352"
"lat=,-30.05572,lon=,-51.1474,TP3353"
"lat=,-30.05568,lon=,-51.14739,TP3354"
"lat=,-30.05556,lon=,-51.14737,TP3355"
"lat=,-30.05544,lon=,-51.14735,TP3356"
"lat=,-30.05516,lon=,-51.1473,TP3357"
"lat=,-30.0549,lon=,-51.14726,TP3358"
"lat=,-30.05474,lon=,-51.14723,TP3359"
"lat=,-30.05453,lon=,-51.1472,TP3360"
"lat=,-30.05442,lon=,-51.14716,TP3361"
"lat=,-30.05438,lon=,-51.14715,TP3362"
"lat=,-30.05421,lon=,-51.1471,TP3363"
"lat=,-30.05421,lon=,-51.14709,TP3364"
"lat=,-30.05391,lon=,-51.14699,TP3365"
"lat=,-30.05386,lon=,-51.14697,TP3366"
"lat=,-30.05347,lon=,-51.14686,TP3367"
"lat=,-30.05338,lon=,-51.14684,TP3368"
"lat=,-30.05328,lon=,-51.14683,TP3369"
"lat=,-30.05318,lon=,-51.14679,TP3370"
"lat=,-30.05307,lon=,-51.14675,TP3371"
"lat=,-30.0528,lon=,-51.14661,TP3372"
"lat=,-30.05264,lon=,-51.14651,TP3373"
"lat=,-30.05251,lon=,-51.14644,TP3374"
"lat=,-30.0524,lon=,-51.14638,TP3375"
"lat=,-30.05223,lon=,-51.14628,TP3376"
"lat=,-30.05206,lon=,-51.14617,TP3377"
"lat=,-30.05192,lon=,-51.14608,TP3378"
"lat=,-30.05179,lon=,-51.14599,TP3379"
"lat=,-30.05159,lon=,-51.14583,TP3380"
"lat=,-30.05139,lon=,-51.14565,TP3381"
"lat=,-30.05121,lon=,-51.14547,TP3382"
"lat=,-30.05119,lon=,-51.14545,TP3383"
"lat=,-30.05108,lon=,-51.14533,TP3384"
"lat=,-30.05091,lon=,-51.14514,TP3385"
"lat=,-30.05062,lon=,-51.14484,TP3386"
"lat=,-30.05056,lon=,-51.14478,TP3387"
"lat=,-30.05049,lon=,-51.14472,TP3388"
"lat=,-30.05042,lon=,-51.14466,TP3389"
"lat=,-30.05035,lon=,-51.14461,TP3390"
"lat=,-30.05028,lon=,-51.14456,TP3391"
"lat=,-30.05021,lon=,-51.1445,TP3392"
"lat=,-30.05014,lon=,-51.14446,TP3393"
"lat=,-30.05006,lon=,-51.14441,TP3394"
"lat=,-30.04992,lon=,-51.14433,TP3395"
"lat=,-30.04986,lon=,-51.1443,TP3396"
"lat=,-30.0498,lon=,-51.14427,TP3397"
"lat=,-30.04974,lon=,-51.14425,TP3398"
"lat=,-30.04968,lon=,-51.14422,TP3399"
"lat=,-30.0496,lon=,-51.1442,TP3400"
"lat=,-30.04958,lon=,-51.1442,TP3401"
"lat=,-30.04953,lon=,-51.14419,TP3402"
"lat=,-30.04945,lon=,-51.14418,TP3403"
"lat=,-30.04936,lon=,-51.14417,TP3404"
"lat=,-30.04933,lon=,-51.14416,TP3405"
"lat=,-30.04674,lon=,-51.14358,TP3406"
"lat=,-30.04594,lon=,-51.14339,TP3407"
"lat=,-30.04593,lon=,-51.14338,TP3408"
"lat=,-30.04573,lon=,-51.14332,TP3409"
"lat=,-30.04547,lon=,-51.14326,TP3410"
"lat=,-30.04534,lon=,-51.14322,TP3411"
"lat=,-30.04493,lon=,-51.14313,TP3412"
"lat=,-30.04458,lon=,-51.14306,TP3413"
"lat=,-30.04399,lon=,-51.14295,TP3414"
"lat=,-30.04392,lon=,-51.14293,TP3415"
"lat=,-30.04376,lon=,-51.14289,TP3416"
"lat=,-30.0437604,lon=,-51.1428864,TP3417,turn-left"
"lat=,-30.04372,lon=,-51.14292,TP3418"
"lat=,-30.04367,lon=,-51.14299,TP3419"
"lat=,-30.04364,lon=,-51.14302,TP3420"
"lat=,-30.04362,lon=,-51.14305,TP3421"
"lat=,-30.0436192,lon=,-51.1430515,TP3422,turn-slight-left"
"lat=,-30.04328,lon=,-51.14413,TP3423"
"lat=,-30.04317,lon=,-51.14443,TP3424"
"lat=,-30.04308,lon=,-51.14466,TP3425"
"lat=,-30.04296,lon=,-51.14493,TP3426"
"lat=,-30.04289,lon=,-51.14509,TP3427"
"lat=,-30.04283,lon=,-51.14521,TP3428"
"lat=,-30.04281,lon=,-51.14524,TP3429"
"lat=,-30.04278,lon=,-51.1453,TP3430"
"lat=,-30.0427806,lon=,-51.1452992,TP3431,turn-right"
"lat=,-30.0426,lon=,-51.14529,TP3432"
"lat=,-30.0419,lon=,-51.14524,TP3433"
"lat=,-30.04186,lon=,-51.14524,TP3434"
"lat=,-30.04177,lon=,-51.14523,TP3435"
"lat=,-30.04167,lon=,-51.14523,TP3436"
"lat=,-30.04137,lon=,-51.14521,TP3437"
"lat=,-30.04092,lon=,-51.14519,TP3438"
"lat=,-30.04069,lon=,-51.14518,TP3439"
"lat=,-30.03979,lon=,-51.14515,TP3440"
"lat=,-30.03943,lon=,-51.14514,TP3441"
"lat=,-30.03913,lon=,-51.14513,TP3442"
"lat=,-30.03893,lon=,-51.14512,TP3443"
"lat=,-30.03888,lon=,-51.14511,TP3444"
"lat=,-30.03884,lon=,-51.14511,TP3445"
"lat=,-30.03875,lon=,-51.1451,TP3446"
"lat=,-30.03867,lon=,-51.14509,TP3447"
"lat=,-30.0386,lon=,-51.14506,TP3448"
"lat=,-30.0385,lon=,-51.14502,TP3449"
"lat=,-30.03846,lon=,-51.145,TP3450"
"lat=,-30.0384,lon=,-51.14496,TP3451"
"lat=,-30.03834,lon=,-51.1449,TP3452"
"lat=,-30.03824,lon=,-51.14481,TP3453"
"lat=,-30.03797,lon=,-51.14453,TP3454"
"lat=,-30.03775,lon=,-51.1443,TP3455"
"lat=,-30.03768,lon=,-51.14423,TP3456"
"lat=,-30.03757,lon=,-51.14414,TP3457"
"lat=,-30.03755,lon=,-51.14412,TP3458"
"lat=,-30.03752,lon=,-51.1441,TP3459"
"lat=,-30.03749,lon=,-51.14408,TP3460"
"lat=,-30.03744,lon=,-51.14406,TP3461"
"lat=,-30.03738,lon=,-51.14404,TP3462"
"lat=,-30.03734,lon=,-51.14404,TP3463"
"lat=,-30.0373,lon=,-51.14403,TP3464"
"lat=,-30.03727,lon=,-51.14403,TP3465"
"lat=,-30.037267,lon=,-51.1440329,TP3466"
"lat=,-30.03703,lon=,-51.144,TP3467"
"lat=,-30.03635,lon=,-51.14388,TP3468"
"lat=,-30.03618,lon=,-51.14385,TP3469"
"lat=,-30.03608,lon=,-51.14384,TP3470"
"lat=,-30.03594,lon=,-51.14383,TP3471"
"lat=,-30.03584,lon=,-51.14382,TP3472"
"lat=,-30.03571,lon=,-51.1438,TP3473"
"lat=,-30.0352,lon=,-51.14371,TP3474"
"lat=,-30.03509,lon=,-51.1437,TP3475"
"lat=,-30.03491,lon=,-51.14367,TP3476"
"lat=,-30.03476,lon=,-51.14365,TP3477"
"lat=,-30.03463,lon=,-51.14363,TP3478"
"lat=,-30.03435,lon=,-51.14357,TP3479"
"lat=,-30.03416,lon=,-51.14355,TP3480"
"lat=,-30.03394,lon=,-51.14351,TP3481"
"lat=,-30.03379,lon=,-51.14349,TP3482"
"lat=,-30.03358,lon=,-51.14348,TP3483"
"lat=,-30.0333,lon=,-51.14348,TP3484"
"lat=,-30.03263,lon=,-51.14347,TP3485"
"lat=,-30.03251,lon=,-51.14347,TP3486"
"lat=,-30.03229,lon=,-51.14346,TP3487"
"lat=,-30.03224,lon=,-51.14346,TP3488"
"lat=,-30.0322,lon=,-51.14346,TP3489"
"lat=,-30.03217,lon=,-51.14346,TP3490"
"lat=,-30.03212,lon=,-51.14347,TP3491"
"lat=,-30.03207,lon=,-51.14348,TP3492"
"lat=,-30.03204,lon=,-51.1435,TP3493"
"lat=,-30.03201,lon=,-51.14352,TP3494"
"lat=,-30.03197,lon=,-51.14354,TP3495"
"lat=,-30.03194,lon=,-51.14358,TP3496"
"lat=,-30.03191,lon=,-51.1436,TP3497"
"lat=,-30.03188,lon=,-51.14361,TP3498"
"lat=,-30.03185,lon=,-51.14363,TP3499"
"lat=,-30.0318,lon=,-51.14365,TP3500"
"lat=,-30.03178,lon=,-51.14366,TP3501"
"lat=,-30.03175,lon=,-51.14366,TP3502"
"lat=,-30.03174,lon=,-51.14367,TP3503"
"lat=,-30.03172,lon=,-51.14367,TP3504"
"lat=,-30.0317,lon=,-51.14367,TP3505"
"lat=,-30.03155,lon=,-51.14367,TP3506"
"lat=,-30.03137,lon=,-51.14367,TP3507"
"lat=,-30.03089,lon=,-51.14367,TP3508"
"lat=,-30.03084,lon=,-51.14367,TP3509"
"lat=,-30.03075,lon=,-51.14365,TP3510"
"lat=,-30.0304,lon=,-51.14365,TP3511"
"lat=,-30.03005,lon=,-51.14365,TP3512"
"lat=,-30.03001,lon=,-51.14365,TP3513"
"lat=,-30.02997,lon=,-51.14365,TP3514"
"lat=,-30.02962,lon=,-51.14365,TP3515"
"lat=,-30.02927,lon=,-51.14365,TP3516"
"lat=,-30.02876,lon=,-51.14366,TP3517"
"lat=,-30.02814,lon=,-51.14367,TP3518"
"lat=,-30.02797,lon=,-51.14367,TP3519"
"lat=,-30.02789,lon=,-51.14367,TP3520"
"lat=,-30.02768,lon=,-51.14368,TP3521"
"lat=,-30.02755,lon=,-51.14368,TP3522"
"lat=,-30.0275466,lon=,-51.1436794,TP3523,turn-right"
"lat=,-30.02755,lon=,-51.14329,TP3524"
"lat=,-30.02755,lon=,-51.1429,TP3525"
"lat=,-30.0275452,lon=,-51.1429036,TP3526,turn-left"
"lat=,-30.02755,lon=,-51.14282,TP3527"
"lat=,-30.02755,lon=,-51.14273,TP3528"
"lat=,-30.02728,lon=,-51.14274,TP3529"
"lat=,-30.02723,lon=,-51.14274,TP3530"
"lat=,-30.02716,lon=,-51.14273,TP3531"
"lat=,-30.02715,lon=,-51.14273,TP3532"
"lat=,-30.02711,lon=,-51.14272,TP3533"
"lat=,-30.02705,lon=,-51.14271,TP3534"
"lat=,-30.02699,lon=,-51.1427,TP3535"
"lat=,-30.02694,lon=,-51.14268,TP3536"
"lat=,-30.02631,lon=,-51.14253,TP3537"
"lat=,-30.02576,lon=,-51.14239,TP3538"
"lat=,-30.02522,lon=,-51.14228,TP3539"
"lat=,-30.02446,lon=,-51.14211,TP3540"
"lat=,-30.02386,lon=,-51.14199,TP3541"
"lat=,-30.02352,lon=,-51.1419,TP3542"
"lat=,-30.02315,lon=,-51.14181,TP3543"
"lat=,-30.02286,lon=,-51.14175,TP3544"
"lat=,-30.02256,lon=,-51.1417,TP3545"
"lat=,-30.02223,lon=,-51.14163,TP3546"
"lat=,-30.02191,lon=,-51.14156,TP3547"
"lat=,-30.02188,lon=,-51.14156,TP3548"
"lat=,-30.02145,lon=,-51.14148,TP3549"
"lat=,-30.02104,lon=,-51.1414,TP3550"
"lat=,-30.02074,lon=,-51.14134,TP3551"
"lat=,-30.02048,lon=,-51.14129,TP3552"
"lat=,-30.02008,lon=,-51.14122,TP3553"
"lat=,-30.01997,lon=,-51.14119,TP3554"
"lat=,-30.01989,lon=,-51.14117,TP3555"
"lat=,-30.01981,lon=,-51.14115,TP3556"
"lat=,-30.01973,lon=,-51.14112,TP3557"
"lat=,-30.01965,lon=,-51.14109,TP3558"
"lat=,-30.01958,lon=,-51.14106,TP3559"
"lat=,-30.0195,lon=,-51.14103,TP3560"
"lat=,-30.01943,lon=,-51.141,TP3561"
"lat=,-30.01904,lon=,-51.14082,TP3562"
"lat=,-30.01882,lon=,-51.14072,TP3563"
"lat=,-30.01843,lon=,-51.14052,TP3564"
"lat=,-30.01804,lon=,-51.14033,TP3565"
"lat=,-30.01755,lon=,-51.14009,TP3566"
"lat=,-30.01749,lon=,-51.14006,TP3567"
"lat=,-30.01744,lon=,-51.14003,TP3568"
"lat=,-30.01738,lon=,-51.14001,TP3569"
"lat=,-30.01713,lon=,-51.13988,TP3570"
"lat=,-30.01702,lon=,-51.13983,TP3571"
"lat=,-30.01596,lon=,-51.13931,TP3572"
"lat=,-30.01582,lon=,-51.13924,TP3573"
"lat=,-30.01488,lon=,-51.1388,TP3574"
"lat=,-30.01477,lon=,-51.13874,TP3575"
"lat=,-30.01433,lon=,-51.13853,TP3576"
"lat=,-30.0139,lon=,-51.13831,TP3577"
"lat=,-30.01381,lon=,-51.13827,TP3578"
"lat=,-30.01376,lon=,-51.13825,TP3579"
"lat=,-30.01371,lon=,-51.13823,TP3580"
"lat=,-30.01367,lon=,-51.13822,TP3581"
"lat=,-30.01364,lon=,-51.13822,TP3582"
"lat=,-30.01356,lon=,-51.1382,TP3583"
"lat=,-30.01298,lon=,-51.13812,TP3584"
"lat=,-30.0125,lon=,-51.13806,TP3585"
"lat=,-30.01125,lon=,-51.13789,TP3586"
"lat=,-30.0112483,lon=,-51.1378897,TP3587,turn-left"
"lat=,-30.01127,lon=,-51.138,TP3588"
"lat=,-30.01129,lon=,-51.1381,TP3589"
"lat=,-30.01108,lon=,-51.13876,TP3590"
"lat=,-30.01107,lon=,-51.13879,TP3591"
"lat=,-30.0110711,lon=,-51.1387928,TP3592,turn-left"
"lat=,-30.01145,lon=,-51.13903,TP3593"
"lat=,-30.01151,lon=,-51.13907,TP3594"
"lat=,-30.01154,lon=,-51.13909,TP3595"
"lat=,-30.0115419,lon=,-51.1390856,TP3596"
